vehicle, ,"('who ride that train', 'Father')","[0, 'who ride that train']",train,36.395,male,MPI-EVA-Manchester
toy, ,"('do you not go to babyschool and play with the train', 'Mother')","[0, 'do you not go to babyschool and play with the train']",train,36.42785,male,MPI-EVA-Manchester
furniture, ,"('that because that book be all about number three', 'Mother')","[0, 'that because that book be all about number three']",book,36.32929,male,MPI-EVA-Manchester
animal, ,"('those be your squeak animal book be they', 'Mother')","[0, 'those be your squeak animal book be they']",book,36.32929,male,MPI-EVA-Manchester
animal, ,"('you get the squeak animal book then', 'Mother')","[0, 'you get the squeak animal book then']",book,36.32929,male,MPI-EVA-Manchester
toy, ,"('do play with the door please', 'Mother')","[0, 'do play with the door please']",door,36.32929,male,MPI-EVA-Manchester
toy, ,"('I go to play this game', 'Investigator')","[0, 'I go to play this game']",game,36.42785,male,MPI-EVA-Manchester
furniture, ,"('because fish like to swim in between the coral', 'Mother')","[0, 'because fish like to swim in between the coral']",fish,36.13216,male,MPI-EVA-Manchester
furniture, ,"('because fish like to swim in between the coral', 'Mother')","[0, 'because fish like to swim in between the coral']",fish,36.13216,male,MPI-EVA-Manchester
furniture, ,"('because the wolf might eat her up', 'Father')","[0, 'because the wolf might eat her up']",wolf,36.36214,male,MPI-EVA-Manchester
animal, ,"('animal that begin with that letter because that the alphabet book be it', 'Mother')","[0, 'animal that begin with that letter because that the alphabet book be it']",book,36.32929,male,MPI-EVA-Manchester
toy, ,"('so how do you actual play the egg game then', 'Investigator')","[0, 'so how do you actual play the egg game then']",egg,36.42785,male,MPI-EVA-Manchester
furniture, ,"('because the door shut', 'Mother')","[0, 'because the door shut']",door,36.16501,male,MPI-EVA-Manchester
toy, ,"('have you play this game before', 'Investigator')","[0, 'have you play this game before']",game,36.42785,male,MPI-EVA-Manchester
toy, ,"('you know that toy that you get downstairs with the dinosaur and the egg', 'Mother')","[0, 'you know that toy that you get downstairs with the dinosaur and the egg']",egg,36.26358,male,MPI-EVA-Manchester
toy, ,"('not want to play this game with Mummy', 'Mother')","[0, 'not want to play this game with Mummy']",game,36.19787,male,MPI-EVA-Manchester
clothes, ,"('because doctor wear white coat like that', 'Mother')","[0, 'because doctor wear white coat like that']",coat,36.52642,male,MPI-EVA-Manchester
toy, ,"('they play next door', 'Mother')","[0, 'they play next door']",door,36.26358,male,MPI-EVA-Manchester
toy, ,"('because Jwww want to play next door do he', 'Mother')","[0, 'because Jwww want to play next door do he']",door,36.19787,male,MPI-EVA-Manchester
animal, ,"('ah be all the animal go to bed', 'Mother')","[0, 'ah be all the animal go to bed']",bed,36.32929,male,MPI-EVA-Manchester
toy, ,"('be we play with those car yesterday', 'Mother')","[0, 'be we play with those car yesterday']",car,36.52642,male,MPI-EVA-Manchester
toy, ,"('and be you play with that truck', 'Mother')","[0, 'and be you play with that truck']",truck,36.52642,male,MPI-EVA-Manchester
food, ,"('and they eat banana in the tree', 'Mother')","[0, 'and they eat banana in the tree']",banana,36.32929,male,MPI-EVA-Manchester
toy, ,"('think she play with her ball now be she', 'Mother')","[0, 'think she play with her ball now be she']",ball,36.395,male,MPI-EVA-Manchester
clothes, ,"('we have to change your clothes and Daddy give you a shower', 'Mother')","[0, 'we have to change your clothes and Daddy give you a shower']",shower,36.62498,male,MPI-EVA-Manchester
food, ,"('it eat our cat food', 'Mother')","[0, 'it eat our cat food']",cat,36.36214,male,MPI-EVA-Manchester
food, ,"('it eat our cat food', 'Mother')","[0, 'it eat our cat food']",cat,36.36214,male,MPI-EVA-Manchester
food, ,"('I do think it eat cat food', 'Mother')","[0, 'I do think it eat cat food']",cat,36.36214,male,MPI-EVA-Manchester
food, ,"('I do think it eat cat food', 'Mother')","[0, 'I do think it eat cat food']",cat,36.36214,male,MPI-EVA-Manchester
food, ,"('no I do think they eat cat food', 'Mother')","[0, 'no I do think they eat cat food']",cat,36.36214,male,MPI-EVA-Manchester
food, ,"('no I do think they eat cat food', 'Mother')","[0, 'no I do think they eat cat food']",cat,36.36214,male,MPI-EVA-Manchester
toy, ,"('England be play their game today', 'Mother')","[0, 'England be play their game today']",game,36.52642,male,MPI-EVA-Manchester
toy, ,"('England be play a game today', 'Mother')","[0, 'England be play a game today']",game,36.52642,male,MPI-EVA-Manchester
clothes, ,"('dinosaur wear train do they', 'Father')","[0, 'dinosaur wear train do they']",train,36.36214,male,MPI-EVA-Manchester
toy, ,"('be you too busy play with that dog', 'Mother')","[0, 'be you too busy play with that dog']",dog,36.59213,male,MPI-EVA-Manchester
food, ,"('you can eat my banana say Jess', 'Mother')","[0, 'you can eat my banana say Jess']",banana,36.62498,male,MPI-EVA-Manchester
furniture, ,"('tsk they use the water to put the fire out', 'Mother')","[0, 'tsk they use the water to put the fire out']",water,36.52642,male,MPI-EVA-Manchester
furniture, ,"('because these wolf look after him while he be a baby', 'Mother')","[0, 'because these wolf look after him while he be a baby']",wolf,36.62498,male,MPI-EVA-Manchester
furniture, ,"('no because you dress now be you', 'Mother')","[0, 'no because you dress now be you']",dress,36.65784,male,MPI-EVA-Manchester
furniture, ,"('because the door open so they go in and they get trap do they', 'Mother')","[0, 'because the door open so they go in and they get trap do they']",door,36.49356,male,MPI-EVA-Manchester
food, ,"('Mummy will eat your apple', 'Mother')","[0, 'Mummy will eat your apple']",apple,36.26358,male,MPI-EVA-Manchester
furniture, ,"('oh look it have be rain a bit because that water in the pot again', 'Mother')","[0, 'oh look it have be rain a bit because that water in the pot again']",water,36.49356,male,MPI-EVA-Manchester
food, ,"('sit care now and eat your apple', 'Mother')","[0, 'sit care now and eat your apple']",apple,36.26358,male,MPI-EVA-Manchester
toy, ,"('but the duck do say anything because it a toy be it', 'Mother')","[0, 'but the duck do say anything because it a toy be it']",duck,36.32929,male,MPI-EVA-Manchester
food, ,"('and he teach him how to eat banana and coconut', 'Mother')","[0, 'and he teach him how to eat banana and coconut']",banana,36.59213,male,MPI-EVA-Manchester
food, ,"('why do it always eat fish', 'Mother')","[0, 'why do it always eat fish']",fish,36.36214,male,MPI-EVA-Manchester
food, ,"('why do it always eat fish', 'Mother')","[0, 'why do it always eat fish']",fish,36.36214,male,MPI-EVA-Manchester
furniture, ,"('because that monkey want to keep him', 'Mother')","[0, 'because that monkey want to keep him']",monkey,36.62498,male,MPI-EVA-Manchester
animal, ,"('lot of animal that live in the sea they eat fish do they', 'Mother')","[0, 'lot of animal that live in the sea they eat fish do they']",fish,36.36214,male,MPI-EVA-Manchester
animal, ,"('lot of animal that live in the sea they eat fish do they', 'Mother')","[0, 'lot of animal that live in the sea they eat fish do they']",fish,36.36214,male,MPI-EVA-Manchester
food, ,"('lot of animal that live in the sea they eat fish do they', 'Mother')","[0, 'lot of animal that live in the sea they eat fish do they']",fish,36.36214,male,MPI-EVA-Manchester
food, ,"('lot of animal that live in the sea they eat fish do they', 'Mother')","[0, 'lot of animal that live in the sea they eat fish do they']",fish,36.36214,male,MPI-EVA-Manchester
food, ,"('or maybe it go to eat the fish', 'Mother')","[0, 'or maybe it go to eat the fish']",fish,36.36214,male,MPI-EVA-Manchester
food, ,"('or maybe it go to eat the fish', 'Mother')","[0, 'or maybe it go to eat the fish']",fish,36.36214,male,MPI-EVA-Manchester
food, ,"('I think it go to eat that fish because look that fish look real scare do it', 'Mother')","[0, 'I think it go to eat that fish because look that fish look real scare do it']",fish,36.36214,male,MPI-EVA-Manchester
food, ,"('I think it go to eat that fish because look that fish look real scare do it', 'Mother')","[0, 'I think it go to eat that fish because look that fish look real scare do it']",fish,36.36214,male,MPI-EVA-Manchester
furniture, ,"('they scare him with the fire because the tiger do like fire', 'Mother')","[0, 'they scare him with the fire because the tiger do like fire']",tiger,36.59213,male,MPI-EVA-Manchester
clothes, ,"('why do he have to wear a hat', 'Investigator')","[0, 'why do he have to wear a hat']",hat,36.69069,male,MPI-EVA-Manchester
clothes, ,"('but then it get a pink hat and man do wear pink hat do they', 'Mother')","[0, 'but then it get a pink hat and man do wear pink hat do they']",hat,36.52642,male,MPI-EVA-Manchester
toy, ,"('she play with a ball be she', 'Mother')","[0, 'she play with a ball be she']",ball,36.7564,male,MPI-EVA-Manchester
furniture, ,"('because the monkey be try to snatch him', 'Father')","[0, 'because the monkey be try to snatch him']",monkey,36.62498,male,MPI-EVA-Manchester
toy, ,"('you not play the game', 'Father')","[0, 'you not play the game']",game,36.7564,male,MPI-EVA-Manchester
furniture, ,"('because the book yellow', 'Father')","[0, 'because the book yellow']",book,36.82211,male,MPI-EVA-Manchester
food, ,"('you can play and eat your lollipop at the same time', 'Mother')","[0, 'you can play and eat your lollipop at the same time']",lollipop,36.82211,male,MPI-EVA-Manchester
vehicle, ,"('that say Maisy like ride her tricycle', 'Mother')","[0, 'that say Maisy like ride her tricycle']",tricycle,36.85497,male,MPI-EVA-Manchester
toy, ,"('be you go to play nice game with the train', 'Investigator')","[0, 'be you go to play nice game with the train']",game,36.69069,male,MPI-EVA-Manchester
toy, ,"('well stop play with those door', 'Mother')","[0, 'well stop play with those door']",door,36.85497,male,MPI-EVA-Manchester
clothes, ,"('you put your shoe there Lwww and you can hang your clothes on there', 'Mother')","[0, 'you put your shoe there Lwww and you can hang your clothes on there']",shoe,36.88782,male,MPI-EVA-Manchester
clothes, ,"('do you want to wear shorts today', 'Mother')","[0, 'do you want to wear shorts today']",shorts,36.65784,male,MPI-EVA-Manchester
furniture, ,"('because the lion and tiger', 'Mother')","[0, 'because the lion and tiger']",lion,36.95353,male,MPI-EVA-Manchester
clothes, ,"('and do you want to wear shorts', 'Mother')","[0, 'and do you want to wear shorts']",shorts,36.65784,male,MPI-EVA-Manchester
furniture, ,"('because this book upside down', 'Mother')","[0, 'because this book upside down']",book,36.62498,male,MPI-EVA-Manchester
clothes, ,"('do you want to wear a belt like Jwww', 'Mother')","[0, 'do you want to wear a belt like Jwww']",belt,36.98639,male,MPI-EVA-Manchester
food, ,"('and why do you want to eat that sandwich', 'Investigator')","[0, 'and why do you want to eat that sandwich']",sandwich,36.88782,male,MPI-EVA-Manchester
food, ,"('so one day Fraser eat the sandwich', 'Investigator')","[0, 'so one day Fraser eat the sandwich']",sandwich,36.88782,male,MPI-EVA-Manchester
clothes, ,"('why do you wear a belt', 'Father')","[0, 'why do you wear a belt']",belt,36.82211,male,MPI-EVA-Manchester
toy, ,"('two play orange dragon who be as happy as can be', 'Mother')","[0, 'two play orange dragon who be as happy as can be']",orange,36.98639,male,MPI-EVA-Manchester
clothes, ,"('so you have to wear a belt', 'Father')","[0, 'so you have to wear a belt']",belt,36.82211,male,MPI-EVA-Manchester
clothes, ,"('do Daddy wear a belt', 'Father')","[0, 'do Daddy wear a belt']",belt,36.82211,male,MPI-EVA-Manchester
toy, ,"('be we go to play puzzle now', 'Investigator')","[0, 'be we go to play puzzle now']",puzzle,36.88782,male,MPI-EVA-Manchester
toy, ,"('Mummy clean it up and you do get to play your game do you', 'Mother')","[0, 'Mummy clean it up and you do get to play your game do you']",game,36.69069,male,MPI-EVA-Manchester
toy, ,"('all the toy have to go to bed now because they tire', 'Mother')","[0, 'all the toy have to go to bed now because they tire']",bed,36.69069,male,MPI-EVA-Manchester
animal, ,"('he cracker about animal and want you to join him on his adventure', 'Mother')","[0, 'he cracker about animal and want you to join him on his adventure']",cracker,36.85497,male,MPI-EVA-Manchester
clothes, ,"('the night Max wear his wolf suit and make mischief of one kind', 'Mother')","[0, 'the night Max wear his wolf suit and make mischief of one kind']",wolf,36.98639,male,MPI-EVA-Manchester
animal, ,"('there some fun animal in this book be there', 'Father')","[0, 'there some fun animal in this book be there']",book,36.7564,male,MPI-EVA-Manchester
food, ,"('look there his food on the table', 'Mother')","[0, 'look there his food on the table']",table,36.98639,male,MPI-EVA-Manchester
furniture, ,"('because that cat look like it sleep do it', 'Mother')","[0, 'because that cat look like it sleep do it']",cat,36.88782,male,MPI-EVA-Manchester
furniture, ,"('use these crayon', 'Father')","[0, 'use these crayon']",crayon,37.00076,male,MPI-EVA-Manchester
furniture, ,"('it because daddy shoe be a bit big for you', 'Father')","[0, 'it because daddy shoe be a bit big for you']",shoe,22.23044,female,Lara
toy, ,"('I do think we should play with ball inside', 'Mother')","[0, 'I do think we should play with ball inside']",ball,36.85497,male,MPI-EVA-Manchester
toy, ,"('I do think we should play with ball inside', 'Mother')","[0, 'I do think we should play with ball inside']",ball,36.85497,male,MPI-EVA-Manchester
toy, ,"('do you play any game', 'Mother')","[0, 'do you play any game']",game,36.98639,male,MPI-EVA-Manchester
toy, ,"('if you do let Abi play with your toy mummy sit you on the naughty chair', 'Mother')","[0, 'if you do let Abi play with your toy mummy sit you on the naughty chair']",chair,22.59184,female,Lara
food, ,"('do you see Jeannine eat a bus', 'Investigator')","[0, 'do you see Jeannine eat a bus']",bus,36.88782,male,MPI-EVA-Manchester
furniture, ,"('because the water come', 'Father')","[0, 'because the water come']",water,36.7564,male,MPI-EVA-Manchester
food, ,"('be you go to eat your toast', 'Mother')","[0, 'be you go to eat your toast']",toast,23.16475,female,Lara
toy, ,"('tidy these drawing up if you go to play with the bus', 'Mother')","[0, 'tidy these drawing up if you go to play with the bus']",bus,37.09932,male,MPI-EVA-Manchester
clothes, ,"('you want to wear your pajamas today', 'Mother')","[0, 'you want to wear your pajamas today']",pajamas,23.29617,female,Lara
furniture, ,"('because donkey be grey', 'Mother')","[0, 'because donkey be grey']",donkey,36.95353,male,MPI-EVA-Manchester
food, ,"('eat the bread as well please', 'Mother')","[0, 'eat the bread as well please']",bread,24.0662,female,Lara
animal, ,"('the horse be bounce the animal', 'Grandfather')","[0, 'the horse be bounce the animal']",horse,24.62474,female,Lara
toy, ,"('daddy play with the book', 'Father')","[0, 'daddy play with the book']",book,23.29617,female,Lara
toy, ,"('we play with the book', 'Father')","[0, 'we play with the book']",book,23.29617,female,Lara
food, ,"('you great banana', 'Mother')","[0, 'you great banana']",banana,24.55903,female,Lara
food, ,"('what eat banana', 'Mother')","[0, 'what eat banana']",banana,37.09932,male,MPI-EVA-Manchester
food, ,"('eat the bread as well as the jam', 'Mother')","[0, 'eat the bread as well as the jam']",bread,24.55903,female,Lara
clothes, ,"('do Rupert wear his slipper to nursery', 'Mother')","[0, 'do Rupert wear his slipper to nursery']",slipper,26.16481,female,Lara
toy, ,"('daddy play ball', 'Father')","[0, 'daddy play ball']",ball,26.69049,female,Lara
vehicle, ,"('why do you take the hippo for a ride on the car', 'Mother')","[0, 'why do you take the hippo for a ride on the car']",car,25.69047,female,Lara
vehicle, ,"('take him for a ride on the car', 'Mother')","[0, 'take him for a ride on the car']",car,25.69047,female,Lara
food, ,"('just fold the wash while you eat your apple', 'Mother')","[0, 'just fold the wash while you eat your apple']",apple,29.32914,female,Lara
toy, ,"('if you do eat all your toast I take the toy away', 'Mother')","[0, 'if you do eat all your toast I take the toy away']",toast,29.26343,female,Lara
toy, ,"('I not let you play with the toy if you do eat your toast', 'Mother')","[0, 'I not let you play with the toy if you do eat your toast']",toast,29.26343,female,Lara
food, ,"('I not let you play with the toy if you do eat your toast', 'Mother')","[0, 'I not let you play with the toy if you do eat your toast']",toast,29.26343,female,Lara
toy, ,"('I put those toy away if you do eat your toast', 'Mother')","[0, 'I put those toy away if you do eat your toast']",toast,29.26343,female,Lara
food, ,"('I put those toy away if you do eat your toast', 'Mother')","[0, 'I put those toy away if you do eat your toast']",toast,29.26343,female,Lara
food, ,"('you can eat your toast', 'Mother')","[0, 'you can eat your toast']",toast,29.26343,female,Lara
furniture, ,"('because duck do need cream', 'Mother')","[0, 'because duck do need cream']",duck,29.32914,female,Lara
toy, ,"('eat one more bit of toast and then you can have your toy', 'Mother')","[0, 'eat one more bit of toast and then you can have your toy']",toast,29.26343,female,Lara
toy, ,"('eat this piece of toast and then you can have all your toy', 'Mother')","[0, 'eat this piece of toast and then you can have all your toy']",toast,29.26343,female,Lara
furniture, ,"('you can go through there because the chair in the way', 'Mother')","[0, 'you can go through there because the chair in the way']",chair,25.82189,female,Lara
food, ,"('help teddy eat some soup', 'Mother')","[0, 'help teddy eat some soup']",soup,29.26343,female,Lara
food, ,"('help teddy eat some soup', 'Mother')","[0, 'help teddy eat some soup']",soup,29.26343,female,Lara
food, ,"('who eat banana', 'Mother')","[0, 'who eat banana']",banana,30.2306,female,Lara
food, ,"('who do we have in our zoo that eat banana', 'Mother')","[0, 'who do we have in our zoo that eat banana']",banana,30.2306,female,Lara
food, ,"('who eat banana', 'Mother')","[0, 'who eat banana']",banana,30.2306,female,Lara
food, ,"('monkey eat banana', 'Mother')","[0, 'monkey eat banana']",banana,30.2306,female,Lara
toy, ,"('let play a game with more talk in it', 'Mother')","[0, 'let play a game with more talk in it']",game,30.62486,female,Lara
toy, ,"('you want to play throw ball while my tape on do you', 'Mother')","[0, 'you want to play throw ball while my tape on do you']",ball,30.52629,female,Lara
food, ,"('give the tiger some bone or he eat the train drive', 'Mother')","[0, 'give the tiger some bone or he eat the train drive']",train,30.78913,female,Lara
food, ,"('give it to the tiger so they will eat the train drive', 'Mother')","[0, 'give it to the tiger so they will eat the train drive']",train,30.78913,female,Lara
furniture, ,"('because tiger be ferocious and fierce and they might eat the train drive', 'Father')","[0, 'because tiger be ferocious and fierce and they might eat the train drive']",tiger,30.78913,female,Lara
food, ,"('because tiger be ferocious and fierce and they might eat the train drive', 'Father')","[0, 'because tiger be ferocious and fierce and they might eat the train drive']",train,30.78913,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306,female,Lara
toy, ,"('I think you have_to play with crayon', 'Grandmother')","[0, 'I think you have_to play with crayon']",crayon,30.62486,female,Lara
toy, ,"('I think you have_to play with crayon', 'Grandmother')","[0, 'I think you have_to play with crayon']",crayon,30.62486,female,Lara
toy, ,"('play with the pencil', 'Mother')","[0, 'play with the pencil']",pencil,30.62486,female,Lara
furniture, ,"('I suppose we use these button for his eye and a carrot for his nose', 'Mother')","[0, 'I suppose we use these button for his eye and a carrot for his nose']",button,30.2306,female,Lara
toy, ,"('I be just play a game Lara', 'Mother')","[0, 'I be just play a game Lara']",game,26.16481,female,Lara
food, ,"('now eat your toast', 'Mother')","[0, 'now eat your toast']",toast,31.42775,female,Lara
food, ,"('now eat your toast', 'Mother')","[0, 'now eat your toast']",toast,31.42775,female,Lara
food, ,"('now eat your toast', 'Mother')","[0, 'now eat your toast']",toast,31.42775,female,Lara
food, ,"('because I do want you put any more on if you do eat the toast', 'Mother')","[0, 'because I do want you put any more on if you do eat the toast']",toast,31.42775,female,Lara
food, ,"('do you want to eat your banana', 'Mother')","[0, 'do you want to eat your banana']",banana,31.06635,female,Lara
toy, ,"('I go to play this game', 'Mother')","[0, 'I go to play this game']",game,32.03351,female,Lara
food, ,"('you eat garlic bread by the ton', 'Mother')","[0, 'you eat garlic bread by the ton']",bread,31.85486,female,Lara
food, ,"('he eat a egg', 'Mother')","[0, 'he eat a egg']",egg,25.82189,female,Lara
food, ,"('be you not go to eat that chocolate', 'Mother')","[0, 'be you not go to eat that chocolate']",chocolate,30.72342,female,Lara
furniture, ,"('what about use your crayon', 'Mother')","[0, 'what about use your crayon']",crayon,31.42775,female,Lara
food, ,"('have you be eat this apple', 'Mother')","[0, 'have you be eat this apple']",apple,32.32921,female,Lara
furniture, ,"('because coat begin with Clever_Cat as well', 'Mother')","[0, 'because coat begin with Clever_Cat as well']",coat,30.92055,female,Lara
furniture, ,"('because do glue very well these envelope', 'Mother')","[0, 'because do glue very well these envelope']",glue,31.42775,female,Lara
furniture, ,"('because the window open', 'Mother')","[0, 'because the window open']",window,31.85486,female,Lara
food, ,"('can I eat your chocolate then', 'Mother')","[0, 'can I eat your chocolate then']",chocolate,31.88772,female,Lara
furniture, ,"('I have_to get out of the house to drink it', 'Mother')","[0, 'I have_to get out of the house to drink it']",drink,33.00068,female,Lara
clothes, ,"('you not wear those shoe Lara', 'Mother')","[0, 'you not wear those shoe Lara']",shoe,32.49348,female,Lara
clothes, ,"('you not wear those shoe', 'Mother')","[0, 'you not wear those shoe']",shoe,32.49348,female,Lara
toy, ,"('you want to play sleep game', 'Mother')","[0, 'you want to play sleep game']",game,30.72342,female,Lara
food, ,"('do you want to come on the floor and eat your chocolate', 'Mother')","[0, 'do you want to come on the floor and eat your chocolate']",chocolate,31.88772,female,Lara
food, ,"('eat your egg', 'Grandmother')","[0, 'eat your egg']",egg,32.36206,female,Lara
furniture, ,"('because this horse have to have a ride on this to go to the farm', 'Grandmother')","[0, 'because this horse have to have a ride on this to go to the farm']",horse,33.8549,female,Lara
toy, ,"('I go to play with your train', 'Mother')","[0, 'I go to play with your train']",train,32.03351,female,Lara
toy, ,"('can I play with your train as well', 'Mother')","[0, 'can I play with your train as well']",train,32.03351,female,Lara
food, ,"('otherwise the tiger will eat the horse', 'Mother')","[0, 'otherwise the tiger will eat the horse']",horse,33.00068,female,Lara
food, ,"('tiger eat giraffe', 'Mother')","[0, 'tiger eat giraffe']",giraffe,33.00068,female,Lara
furniture, ,"('because the horse be lonely by himself', 'Grandmother')","[0, 'because the horse be lonely by himself']",horse,33.8549,female,Lara
toy, ,"('Amy play with a book like this at nursery today', 'Mother')","[0, 'Amy play with a book like this at nursery today']",book,33.32923,female,Lara
food, ,"('horse do eat meat', 'Mother')","[0, 'horse do eat meat']",meat,33.00068,female,Lara
food, ,"('you do eat meat do you', 'Mother')","[0, 'you do eat meat do you']",meat,33.00068,female,Lara
food, ,"('tiger eat meat as well', 'Mother')","[0, 'tiger eat meat as well']",meat,33.00068,female,Lara
food, ,"('you sit there and eat your sock Amy', 'Mother')","[0, 'you sit there and eat your sock Amy']",sock,33.46065,female,Lara
furniture, ,"('use your crayon', 'Mother')","[0, 'use your crayon']",crayon,33.46065,female,Lara
toy, ,"('you play with the ball while I get Amy ready', 'Mother')","[0, 'you play with the ball while I get Amy ready']",ball,32.49348,female,Lara
clothes, ,"('be Emily go to be wear a dress or trouser', 'Mother')","[0, 'be Emily go to be wear a dress or trouser']",dress,31.85486,female,Lara
furniture, ,"('monkey can go there because monkey climb thing quite a lot', 'Mother')","[0, 'monkey can go there because monkey climb thing quite a lot']",monkey,34.13212,female,Lara
furniture, ,"('I hope you not use water', 'Mother')","[0, 'I hope you not use water']",water,32.75632,female,Lara
furniture, ,"('you not use water be you', 'Mother')","[0, 'you not use water be you']",water,32.75632,female,Lara
toy, ,"('Amy play with that book', 'Mother')","[0, 'Amy play with that book']",book,33.32923,female,Lara
toy, ,"('you come and choose which book you want to take upstairs and which toy', 'Father')","[0, 'you come and choose which book you want to take upstairs and which toy']",book,32.32921,female,Lara
food, ,"('penguin eat fish', 'Mother')","[0, 'penguin eat fish']",fish,34.13212,female,Lara
food, ,"('penguin eat fish', 'Mother')","[0, 'penguin eat fish']",fish,34.13212,female,Lara
food, ,"('you good not eat horse', 'Mother')","[0, 'you good not eat horse']",horse,33.00068,female,Lara
food, ,"('do you eat my button off my Amy_squamy', 'Father')","[0, 'do you eat my button off my Amy_squamy']",button,32.32921,female,Lara
clothes, ,"('that because you not wear a bib', 'Mother')","[0, 'that because you not wear a bib']",bib,30.72342,female,Lara
food, ,"('who do I say eat fish', 'Mother')","[0, 'who do I say eat fish']",fish,34.13212,female,Lara
food, ,"('who do I say eat fish', 'Mother')","[0, 'who do I say eat fish']",fish,34.13212,female,Lara
food, ,"('who eat the fish', 'Mother')","[0, 'who eat the fish']",fish,34.13212,female,Lara
food, ,"('who eat the fish', 'Mother')","[0, 'who eat the fish']",fish,34.13212,female,Lara
toy, ,"('I think we be play this game anyway with teddy', 'Mother')","[0, 'I think we be play this game anyway with teddy']",game,32.03351,female,Lara
food, ,"('who eat pizza', 'Mother')","[0, 'who eat pizza']",pizza,34.13212,female,Lara
vehicle, ,"('shall we give Winnie_Ther_Pooh Tigger and Kanga a ride on the train', 'Mother')","[0, 'shall we give Winnie_Ther_Pooh Tigger and Kanga a ride on the train']",train,30.92055,female,Lara
vehicle, ,"('do you want a ride on the train', 'Mother')","[0, 'do you want a ride on the train']",train,30.92055,female,Lara
furniture, ,"('I can see it upside down because fat cat stand on his head', 'Father')","[0, 'I can see it upside down because fat cat stand on his head']",cat,33.32923,female,Lara
toy, ,"('you play ball', 'Mother')","[0, 'you play ball']",ball,30.92055,female,Lara
toy, ,"('be we go to play ball', 'Mother')","[0, 'be we go to play ball']",ball,30.92055,female,Lara
toy, ,"('you play ball at the beach do you', 'Mother')","[0, 'you play ball at the beach do you']",ball,30.92055,female,Lara
toy, ,"('be Winnie_Ther_Pooh go to play with the ball', 'Mother')","[0, 'be Winnie_Ther_Pooh go to play with the ball']",ball,30.92055,female,Lara
vehicle, ,"('but they see all the boat on the river and say oh shall we go for a ride on the boat', 'Father')","[0, 'but they see all the boat on the river and say oh shall we go for a ride on the boat']",boat,32.32921,female,Lara
furniture, ,"('soon the house next door be full of porridge and still the little pot go on', 'Mother')","[0, 'soon the house next door be full of porridge and still the little pot go on']",door,32.49348,female,Lara
vehicle, ,"('Tom go to ride on this horse', 'Mother')","[0, 'Tom go to ride on this horse']",horse,32.75632,female,Lara
clothes, ,"('that doll clothes', 'Mother')","[0, 'that doll clothes']",doll,32.09922,female,Lara
food, ,"('you get food round your mouth and pen on your hand', 'Mother')","[0, 'you get food round your mouth and pen on your hand']",pen,34.13212,female,Lara
food, ,"('that one way of eat pizza', 'Mother')","[0, 'that one way of eat pizza']",pizza,34.13212,female,Lara
food, ,"('that one way of eat pizza', 'Mother')","[0, 'that one way of eat pizza']",pizza,34.13212,female,Lara
food, ,"('I go to sit nice and eat my pizza', 'Mother')","[0, 'I go to sit nice and eat my pizza']",pizza,34.13212,female,Lara
furniture, ,"('he can go in the wood as_well because the squirrel up in the tree', 'Mother')","[0, 'he can go in the wood as_well because the squirrel up in the tree']",squirrel,32.29635,female,Lara
food, ,"('be you go to eat this pizza or do you want a bath', 'Mother')","[0, 'be you go to eat this pizza or do you want a bath']",pizza,34.13212,female,Lara
furniture, ,"('well how about the mud at the side of the pond because little pig like mud', 'Mother')","[0, 'well how about the mud at the side of the pond because little pig like mud']",pig,32.29635,female,Lara
animal, ,"('I think the train have_to come and pick the animal up from the park here', 'Mother')","[0, 'I think the train have_to come and pick the animal up from the park here']",train,33.8549,female,Lara
furniture, ,"('you can use yogurt cloth on the furniture can you', 'Mother')","[0, 'you can use yogurt cloth on the furniture can you']",yogurt,34.39496,female,Lara
furniture, ,"('you can use yogurt cloth on the furniture can you', 'Mother')","[0, 'you can use yogurt cloth on the furniture can you']",yogurt,34.39496,female,Lara
food, ,"('I can eat these horse and cow', 'Mother')","[0, 'I can eat these horse and cow']",horse,32.29635,female,Lara
food, ,"('I do think horse eat chocolate do they', 'Mother')","[0, 'I do think horse eat chocolate do they']",chocolate,33.46065,female,Lara
food, ,"('Amy can eat coke', 'Mother')","[0, 'Amy can eat coke']",coke,34.13212,female,Lara
vehicle, ,"('he ride his bicycle in his', 'Mother')","[0, 'he ride his bicycle in his']",bicycle,34.42781,female,Lara
toy, ,"('it too wet to go out and too cold to play ball', 'Father')","[0, 'it too wet to go out and too cold to play ball']",ball,32.32921,female,Lara
food, ,"('now she try to eat the giraffe', 'Mother')","[0, 'now she try to eat the giraffe']",giraffe,32.29635,female,Lara
