toy, ,"('you play with the train', 'Mother')","[0, 'you play with the train']",train,34.19782747079,male,MPI-EVA-Manchester
toy, ,"('you can play with your puzzle piece now if you want', 'Mother')","[0, 'you can play with your puzzle piece now if you want']",puzzle,35.1321382369248,male,MPI-EVA-Manchester
toy, ,"('shall we play with the train again', 'Mother')","[0, 'shall we play with the train again']",train,35.0664284687571,male,MPI-EVA-Manchester
food, ,"('do you think he go to eat those fish', 'Mother')","[0, 'do you think he go to eat those fish']",fish,35.1321382369248,male,MPI-EVA-Manchester
food, ,"('do you think he go to eat those fish', 'Mother')","[0, 'do you think he go to eat those fish']",fish,35.1321382369248,male,MPI-EVA-Manchester
vehicle, ,"('Maisy like ride her tricycle', 'Mother')","[0, 'Maisy like ride her tricycle']",tricycle,36.0007392348919,male,MPI-EVA-Manchester
food, ,"('they eat other fish', 'Mother')","[0, 'they eat other fish']",fish,36.0007392348919,male,MPI-EVA-Manchester
food, ,"('they eat other fish', 'Mother')","[0, 'they eat other fish']",fish,36.0007392348919,male,MPI-EVA-Manchester
food, ,"('I think they just eat fish', 'Mother')","[0, 'I think they just eat fish']",fish,36.0007392348919,male,MPI-EVA-Manchester
food, ,"('I think they just eat fish', 'Mother')","[0, 'I think they just eat fish']",fish,36.0007392348919,male,MPI-EVA-Manchester
toy, ,"('they like play game outside do they', 'Mother')","[0, 'they like play game outside do they']",game,36.1321587712273,male,MPI-EVA-Manchester
toy, ,"('they want to go and play game together', 'Mother')","[0, 'they want to go and play game together']",game,36.1650136553112,male,MPI-EVA-Manchester
toy, ,"('that not how you play the game', 'Mother')","[0, 'that not how you play the game']",game,36.0664490030596,male,MPI-EVA-Manchester
clothes, ,"('a dog wear a frog mask', 'Mother')","[0, 'a dog wear a frog mask']",frog,35.1321382369248,male,MPI-EVA-Manchester
clothes, ,"('do train drive not wear fun hat like this', 'Investigator')","[0, 'do train drive not wear fun hat like this']",hat,36.0007392348919,male,MPI-EVA-Manchester
toy, ,"('because Jwww be play with the car while you be play the game with Auntie_Lwww', 'Mother')","[0, 'because Jwww be play with the car while you be play the game with Auntie_Lwww']",game,36.3949978438982,male,MPI-EVA-Manchester
toy, ,"('because Jwww be play with the car while you be play the game with Auntie_Lwww', 'Mother')","[0, 'because Jwww be play with the car while you be play the game with Auntie_Lwww']",car,36.3949978438982,male,MPI-EVA-Manchester
furniture, ,"('want to use your water can', 'Mother')","[0, 'want to use your water can']",water,36.1650136553112,male,MPI-EVA-Manchester
furniture, ,"('you can use your water can and water that if you like', 'Mother')","[0, 'you can use your water can and water that if you like']",water,36.1650136553112,male,MPI-EVA-Manchester
food, ,"('they not eat strip cheese', 'Mother')","[0, 'they not eat strip cheese']",cheese,36.0007392348919,male,MPI-EVA-Manchester
toy, ,"('and they want to go and play game together', 'Mother')","[0, 'and they want to go and play game together']",game,36.1978685393951,male,MPI-EVA-Manchester
vehicle, ,"('be they ride in the train', 'Father')","[0, 'be they ride in the train']",train,36.3949978438982,male,MPI-EVA-Manchester
vehicle, ,"('who ride that train', 'Father')","[0, 'who ride that train']",train,36.3949978438982,male,MPI-EVA-Manchester
toy, ,"('do you not go to babyschool and play with the train', 'Mother')","[0, 'do you not go to babyschool and play with the train']",train,36.4278527279821,male,MPI-EVA-Manchester
toy, ,"('do play with the door please', 'Mother')","[0, 'do play with the door please']",door,36.3292880757305,male,MPI-EVA-Manchester
toy, ,"('I go to play this game', 'Investigator')","[0, 'I go to play this game']",game,36.4278527279821,male,MPI-EVA-Manchester
toy, ,"('so how do you actual play the egg game then', 'Investigator')","[0, 'so how do you actual play the egg game then']",egg,36.4278527279821,male,MPI-EVA-Manchester
toy, ,"('have you play this game before', 'Investigator')","[0, 'have you play this game before']",game,36.4278527279821,male,MPI-EVA-Manchester
toy, ,"('not want to play this game with Mummy', 'Mother')","[0, 'not want to play this game with Mummy']",game,36.1978685393951,male,MPI-EVA-Manchester
clothes, ,"('because doctor wear white coat like that', 'Mother')","[0, 'because doctor wear white coat like that']",coat,36.5264173802337,male,MPI-EVA-Manchester
toy, ,"('they play next door', 'Mother')","[0, 'they play next door']",door,36.2635783075628,male,MPI-EVA-Manchester
toy, ,"('because Jwww want to play next door do he', 'Mother')","[0, 'because Jwww want to play next door do he']",door,36.1978685393951,male,MPI-EVA-Manchester
toy, ,"('be we play with those car yesterday', 'Mother')","[0, 'be we play with those car yesterday']",car,36.5264173802337,male,MPI-EVA-Manchester
toy, ,"('and be you play with that truck', 'Mother')","[0, 'and be you play with that truck']",truck,36.5264173802337,male,MPI-EVA-Manchester
food, ,"('and they eat banana in the tree', 'Mother')","[0, 'and they eat banana in the tree']",banana,36.3292880757305,male,MPI-EVA-Manchester
toy, ,"('think she play with her ball now be she', 'Mother')","[0, 'think she play with her ball now be she']",ball,36.3949978438982,male,MPI-EVA-Manchester
food, ,"('it eat our cat food', 'Mother')","[0, 'it eat our cat food']",cat,36.3621429598144,male,MPI-EVA-Manchester
food, ,"('I do think it eat cat food', 'Mother')","[0, 'I do think it eat cat food']",cat,36.3621429598144,male,MPI-EVA-Manchester
food, ,"('no I do think they eat cat food', 'Mother')","[0, 'no I do think they eat cat food']",cat,36.3621429598144,male,MPI-EVA-Manchester
toy, ,"('England be play their game today', 'Mother')","[0, 'England be play their game today']",game,36.5264173802337,male,MPI-EVA-Manchester
toy, ,"('England be play a game today', 'Mother')","[0, 'England be play a game today']",game,36.5264173802337,male,MPI-EVA-Manchester
clothes, ,"('dinosaur wear train do they', 'Father')","[0, 'dinosaur wear train do they']",train,36.3621429598144,male,MPI-EVA-Manchester
toy, ,"('be you too busy play with that dog', 'Mother')","[0, 'be you too busy play with that dog']",dog,36.5921271484014,male,MPI-EVA-Manchester
food, ,"('you can eat my banana say Jess', 'Mother')","[0, 'you can eat my banana say Jess']",banana,36.6249820324853,male,MPI-EVA-Manchester
furniture, ,"('tsk they use the water to put the fire out', 'Mother')","[0, 'tsk they use the water to put the fire out']",water,36.5264173802337,male,MPI-EVA-Manchester
food, ,"('Mummy will eat your apple', 'Mother')","[0, 'Mummy will eat your apple']",apple,36.2635783075628,male,MPI-EVA-Manchester
food, ,"('sit care now and eat your apple', 'Mother')","[0, 'sit care now and eat your apple']",apple,36.2635783075628,male,MPI-EVA-Manchester
food, ,"('and he teach him how to eat banana and coconut', 'Mother')","[0, 'and he teach him how to eat banana and coconut']",banana,36.5921271484014,male,MPI-EVA-Manchester
food, ,"('why do it always eat fish', 'Mother')","[0, 'why do it always eat fish']",fish,36.3621429598144,male,MPI-EVA-Manchester
food, ,"('why do it always eat fish', 'Mother')","[0, 'why do it always eat fish']",fish,36.3621429598144,male,MPI-EVA-Manchester
food, ,"('lot of animal that live in the sea they eat fish do they', 'Mother')","[0, 'lot of animal that live in the sea they eat fish do they']",fish,36.3621429598144,male,MPI-EVA-Manchester
food, ,"('lot of animal that live in the sea they eat fish do they', 'Mother')","[0, 'lot of animal that live in the sea they eat fish do they']",fish,36.3621429598144,male,MPI-EVA-Manchester
food, ,"('or maybe it go to eat the fish', 'Mother')","[0, 'or maybe it go to eat the fish']",fish,36.3621429598144,male,MPI-EVA-Manchester
food, ,"('or maybe it go to eat the fish', 'Mother')","[0, 'or maybe it go to eat the fish']",fish,36.3621429598144,male,MPI-EVA-Manchester
food, ,"('I think it go to eat that fish because look that fish look real scare do it', 'Mother')","[0, 'I think it go to eat that fish because look that fish look real scare do it']",fish,36.3621429598144,male,MPI-EVA-Manchester
food, ,"('I think it go to eat that fish because look that fish look real scare do it', 'Mother')","[0, 'I think it go to eat that fish because look that fish look real scare do it']",fish,36.3621429598144,male,MPI-EVA-Manchester
clothes, ,"('why do he have to wear a hat', 'Investigator')","[0, 'why do he have to wear a hat']",hat,36.690691800653,male,MPI-EVA-Manchester
clothes, ,"('but then it get a pink hat and man do wear pink hat do they', 'Mother')","[0, 'but then it get a pink hat and man do wear pink hat do they']",hat,36.5264173802337,male,MPI-EVA-Manchester
toy, ,"('she play with a ball be she', 'Mother')","[0, 'she play with a ball be she']",ball,36.7564015688207,male,MPI-EVA-Manchester
toy, ,"('you not play the game', 'Father')","[0, 'you not play the game']",game,36.7564015688207,male,MPI-EVA-Manchester
food, ,"('you can play and eat your lollipop at the same time', 'Mother')","[0, 'you can play and eat your lollipop at the same time']",lollipop,36.8221113369884,male,MPI-EVA-Manchester
vehicle, ,"('that say Maisy like ride her tricycle', 'Mother')","[0, 'that say Maisy like ride her tricycle']",tricycle,36.8549662210723,male,MPI-EVA-Manchester
toy, ,"('be you go to play nice game with the train', 'Investigator')","[0, 'be you go to play nice game with the train']",game,36.690691800653,male,MPI-EVA-Manchester
toy, ,"('well stop play with those door', 'Mother')","[0, 'well stop play with those door']",door,36.8549662210723,male,MPI-EVA-Manchester
clothes, ,"('do you want to wear shorts today', 'Mother')","[0, 'do you want to wear shorts today']",shorts,36.6578369165691,male,MPI-EVA-Manchester
clothes, ,"('and do you want to wear shorts', 'Mother')","[0, 'and do you want to wear shorts']",shorts,36.6578369165691,male,MPI-EVA-Manchester
clothes, ,"('do you want to wear a belt like Jwww', 'Mother')","[0, 'do you want to wear a belt like Jwww']",belt,36.9863857574077,male,MPI-EVA-Manchester
food, ,"('and why do you want to eat that sandwich', 'Investigator')","[0, 'and why do you want to eat that sandwich']",sandwich,36.8878211051562,male,MPI-EVA-Manchester
food, ,"('so one day Fraser eat the sandwich', 'Investigator')","[0, 'so one day Fraser eat the sandwich']",sandwich,36.8878211051562,male,MPI-EVA-Manchester
clothes, ,"('why do you wear a belt', 'Father')","[0, 'why do you wear a belt']",belt,36.8221113369884,male,MPI-EVA-Manchester
toy, ,"('two play orange dragon who be as happy as can be', 'Mother')","[0, 'two play orange dragon who be as happy as can be']",orange,36.9863857574077,male,MPI-EVA-Manchester
clothes, ,"('so you have to wear a belt', 'Father')","[0, 'so you have to wear a belt']",belt,36.8221113369884,male,MPI-EVA-Manchester
clothes, ,"('do Daddy wear a belt', 'Father')","[0, 'do Daddy wear a belt']",belt,36.8221113369884,male,MPI-EVA-Manchester
toy, ,"('be we go to play puzzle now', 'Investigator')","[0, 'be we go to play puzzle now']",puzzle,36.8878211051562,male,MPI-EVA-Manchester
toy, ,"('Mummy clean it up and you do get to play your game do you', 'Mother')","[0, 'Mummy clean it up and you do get to play your game do you']",game,36.690691800653,male,MPI-EVA-Manchester
clothes, ,"('the night Max wear his wolf suit and make mischief of one kind', 'Mother')","[0, 'the night Max wear his wolf suit and make mischief of one kind']",wolf,36.9863857574077,male,MPI-EVA-Manchester
furniture, ,"('use these crayon', 'Father')","[0, 'use these crayon']",crayon,37.0007597691944,male,MPI-EVA-Manchester
toy, ,"('I do think we should play with ball inside', 'Mother')","[0, 'I do think we should play with ball inside']",ball,36.8549662210723,male,MPI-EVA-Manchester
toy, ,"('I do think we should play with ball inside', 'Mother')","[0, 'I do think we should play with ball inside']",ball,36.8549662210723,male,MPI-EVA-Manchester
toy, ,"('do you play any game', 'Mother')","[0, 'do you play any game']",game,36.9863857574077,male,MPI-EVA-Manchester
food, ,"('do you see Jeannine eat a bus', 'Investigator')","[0, 'do you see Jeannine eat a bus']",bus,36.8878211051562,male,MPI-EVA-Manchester
food, ,"('be you go to eat your toast', 'Mother')","[0, 'be you go to eat your toast']",toast,23.164746709378,female,Lara
toy, ,"('tidy these drawing up if you go to play with the bus', 'Mother')","[0, 'tidy these drawing up if you go to play with the bus']",bus,37.099324421446,male,MPI-EVA-Manchester
clothes, ,"('you want to wear your pajamas today', 'Mother')","[0, 'you want to wear your pajamas today']",pajamas,23.2961662457135,female,Lara
food, ,"('eat the bread as well please', 'Mother')","[0, 'eat the bread as well please']",bread,24.066202591429,female,Lara
toy, ,"('daddy play with the book', 'Father')","[0, 'daddy play with the book']",book,23.2961662457135,female,Lara
toy, ,"('we play with the book', 'Father')","[0, 'we play with the book']",book,23.2961662457135,female,Lara
food, ,"('what eat banana', 'Mother')","[0, 'what eat banana']",banana,37.099324421446,male,MPI-EVA-Manchester
food, ,"('eat the bread as well as the jam', 'Mother')","[0, 'eat the bread as well as the jam']",bread,24.5590258526869,female,Lara
clothes, ,"('do Rupert wear his slipper to nursery', 'Mother')","[0, 'do Rupert wear his slipper to nursery']",slipper,26.1648083122857,female,Lara
toy, ,"('daddy play ball', 'Father')","[0, 'daddy play ball']",ball,26.6904864576275,female,Lara
vehicle, ,"('why do you take the hippo for a ride on the car', 'Mother')","[0, 'why do you take the hippo for a ride on the car']",car,25.6904659233249,female,Lara
vehicle, ,"('take him for a ride on the car', 'Mother')","[0, 'take him for a ride on the car']",car,25.6904659233249,female,Lara
food, ,"('just fold the wash while you eat your apple', 'Mother')","[0, 'just fold the wash while you eat your apple']",apple,29.3291443356126,female,Lara
food, ,"('I not let you play with the toy if you do eat your toast', 'Mother')","[0, 'I not let you play with the toy if you do eat your toast']",toast,29.2634345674449,female,Lara
food, ,"('I put those toy away if you do eat your toast', 'Mother')","[0, 'I put those toy away if you do eat your toast']",toast,29.2634345674449,female,Lara
food, ,"('you can eat your toast', 'Mother')","[0, 'you can eat your toast']",toast,29.2634345674449,female,Lara
food, ,"('help teddy eat some soup', 'Mother')","[0, 'help teddy eat some soup']",soup,29.2634345674449,female,Lara
food, ,"('help teddy eat some soup', 'Mother')","[0, 'help teddy eat some soup']",soup,29.2634345674449,female,Lara
food, ,"('who eat banana', 'Mother')","[0, 'who eat banana']",banana,30.2306002176636,female,Lara
food, ,"('who do we have in our zoo that eat banana', 'Mother')","[0, 'who do we have in our zoo that eat banana']",banana,30.2306002176636,female,Lara
food, ,"('who eat banana', 'Mother')","[0, 'who eat banana']",banana,30.2306002176636,female,Lara
food, ,"('monkey eat banana', 'Mother')","[0, 'monkey eat banana']",banana,30.2306002176636,female,Lara
toy, ,"('let play a game with more talk in it', 'Mother')","[0, 'let play a game with more talk in it']",game,30.6248588266699,female,Lara
toy, ,"('you want to play throw ball while my tape on do you', 'Mother')","[0, 'you want to play throw ball while my tape on do you']",ball,30.5262941744184,female,Lara
food, ,"('give the tiger some bone or he eat the train drive', 'Mother')","[0, 'give the tiger some bone or he eat the train drive']",train,30.7891332470893,female,Lara
food, ,"('give it to the tiger so they will eat the train drive', 'Mother')","[0, 'give it to the tiger so they will eat the train drive']",train,30.7891332470893,female,Lara
food, ,"('because tiger be ferocious and fierce and they might eat the train drive', 'Father')","[0, 'because tiger be ferocious and fierce and they might eat the train drive']",train,30.7891332470893,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306002176636,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306002176636,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306002176636,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306002176636,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306002176636,female,Lara
toy, ,"('you do play with balloon like that', 'Mother')","[0, 'you do play with balloon like that']",balloon,30.2306002176636,female,Lara
toy, ,"('I think you have_to play with crayon', 'Grandmother')","[0, 'I think you have_to play with crayon']",crayon,30.6248588266699,female,Lara
toy, ,"('I think you have_to play with crayon', 'Grandmother')","[0, 'I think you have_to play with crayon']",crayon,30.6248588266699,female,Lara
toy, ,"('play with the pencil', 'Mother')","[0, 'play with the pencil']",pencil,30.6248588266699,female,Lara
furniture, ,"('I suppose we use these button for his eye and a carrot for his nose', 'Mother')","[0, 'I suppose we use these button for his eye and a carrot for his nose']",button,30.2306002176636,female,Lara
toy, ,"('I be just play a game Lara', 'Mother')","[0, 'I be just play a game Lara']",game,26.1648083122857,female,Lara
food, ,"('now eat your toast', 'Mother')","[0, 'now eat your toast']",toast,31.4277500564693,female,Lara
food, ,"('now eat your toast', 'Mother')","[0, 'now eat your toast']",toast,31.4277500564693,female,Lara
food, ,"('now eat your toast', 'Mother')","[0, 'now eat your toast']",toast,31.4277500564693,female,Lara
food, ,"('because I do want you put any more on if you do eat the toast', 'Mother')","[0, 'because I do want you put any more on if you do eat the toast']",toast,31.4277500564693,female,Lara
food, ,"('do you want to eat your banana', 'Mother')","[0, 'do you want to eat your banana']",banana,31.0663463315468,female,Lara
toy, ,"('I go to play this game', 'Mother')","[0, 'I go to play this game']",game,32.0335119817655,female,Lara
food, ,"('you eat garlic bread by the ton', 'Mother')","[0, 'you eat garlic bread by the ton']",bread,31.8548635495595,female,Lara
food, ,"('he eat a egg', 'Mother')","[0, 'he eat a egg']",egg,25.8218854596604,female,Lara
food, ,"('be you not go to eat that chocolate', 'Mother')","[0, 'be you not go to eat that chocolate']",chocolate,30.7234234789215,female,Lara
furniture, ,"('what about use your crayon', 'Mother')","[0, 'what about use your crayon']",crayon,31.4277500564693,female,Lara
food, ,"('have you be eat this apple', 'Mother')","[0, 'have you be eat this apple']",apple,32.3292059385203,female,Lara
food, ,"('can I eat your chocolate then', 'Mother')","[0, 'can I eat your chocolate then']",chocolate,31.8877184336434,female,Lara
clothes, ,"('you not wear those shoe Lara', 'Mother')","[0, 'you not wear those shoe Lara']",shoe,32.4934803589396,female,Lara
clothes, ,"('you not wear those shoe', 'Mother')","[0, 'you not wear those shoe']",shoe,32.4934803589396,female,Lara
toy, ,"('you want to play sleep game', 'Mother')","[0, 'you want to play sleep game']",game,30.7234234789215,female,Lara
food, ,"('do you want to come on the floor and eat your chocolate', 'Mother')","[0, 'do you want to come on the floor and eat your chocolate']",chocolate,31.8877184336434,female,Lara
food, ,"('eat your egg', 'Grandmother')","[0, 'eat your egg']",egg,32.3620608226042,female,Lara
toy, ,"('I go to play with your train', 'Mother')","[0, 'I go to play with your train']",train,32.0335119817655,female,Lara
toy, ,"('can I play with your train as well', 'Mother')","[0, 'can I play with your train as well']",train,32.0335119817655,female,Lara
food, ,"('otherwise the tiger will eat the horse', 'Mother')","[0, 'otherwise the tiger will eat the horse']",horse,33.0006776319842,female,Lara
food, ,"('tiger eat giraffe', 'Mother')","[0, 'tiger eat giraffe']",giraffe,33.0006776319842,female,Lara
toy, ,"('Amy play with a book like this at nursery today', 'Mother')","[0, 'Amy play with a book like this at nursery today']",book,33.3292264728229,female,Lara
food, ,"('horse do eat meat', 'Mother')","[0, 'horse do eat meat']",meat,33.0006776319842,female,Lara
food, ,"('you do eat meat do you', 'Mother')","[0, 'you do eat meat do you']",meat,33.0006776319842,female,Lara
food, ,"('tiger eat meat as well', 'Mother')","[0, 'tiger eat meat as well']",meat,33.0006776319842,female,Lara
food, ,"('you sit there and eat your sock Amy', 'Mother')","[0, 'you sit there and eat your sock Amy']",sock,33.4606460091583,female,Lara
furniture, ,"('use your crayon', 'Mother')","[0, 'use your crayon']",crayon,33.4606460091583,female,Lara
toy, ,"('you play with the ball while I get Amy ready', 'Mother')","[0, 'you play with the ball while I get Amy ready']",ball,32.4934803589396,female,Lara
clothes, ,"('be Emily go to be wear a dress or trouser', 'Mother')","[0, 'be Emily go to be wear a dress or trouser']",dress,31.8548635495595,female,Lara
furniture, ,"('I hope you not use water', 'Mother')","[0, 'I hope you not use water']",water,32.7563194316105,female,Lara
furniture, ,"('you not use water be you', 'Mother')","[0, 'you not use water be you']",water,32.7563194316105,female,Lara
toy, ,"('Amy play with that book', 'Mother')","[0, 'Amy play with that book']",book,33.3292264728229,female,Lara
food, ,"('penguin eat fish', 'Mother')","[0, 'penguin eat fish']",fish,34.1321177026222,female,Lara
food, ,"('penguin eat fish', 'Mother')","[0, 'penguin eat fish']",fish,34.1321177026222,female,Lara
food, ,"('you good not eat horse', 'Mother')","[0, 'you good not eat horse']",horse,33.0006776319842,female,Lara
food, ,"('do you eat my button off my Amy_squamy', 'Father')","[0, 'do you eat my button off my Amy_squamy']",button,32.3292059385203,female,Lara
clothes, ,"('that because you not wear a bib', 'Mother')","[0, 'that because you not wear a bib']",bib,30.7234234789215,female,Lara
food, ,"('who do I say eat fish', 'Mother')","[0, 'who do I say eat fish']",fish,34.1321177026222,female,Lara
food, ,"('who do I say eat fish', 'Mother')","[0, 'who do I say eat fish']",fish,34.1321177026222,female,Lara
food, ,"('who eat the fish', 'Mother')","[0, 'who eat the fish']",fish,34.1321177026222,female,Lara
food, ,"('who eat the fish', 'Mother')","[0, 'who eat the fish']",fish,34.1321177026222,female,Lara
toy, ,"('I think we be play this game anyway with teddy', 'Mother')","[0, 'I think we be play this game anyway with teddy']",game,32.0335119817655,female,Lara
food, ,"('who eat pizza', 'Mother')","[0, 'who eat pizza']",pizza,34.1321177026222,female,Lara
vehicle, ,"('shall we give Winnie_Ther_Pooh Tigger and Kanga a ride on the train', 'Mother')","[0, 'shall we give Winnie_Ther_Pooh Tigger and Kanga a ride on the train']",train,30.9205527834247,female,Lara
vehicle, ,"('do you want a ride on the train', 'Mother')","[0, 'do you want a ride on the train']",train,30.9205527834247,female,Lara
toy, ,"('you play ball', 'Mother')","[0, 'you play ball']",ball,30.9205527834247,female,Lara
toy, ,"('be we go to play ball', 'Mother')","[0, 'be we go to play ball']",ball,30.9205527834247,female,Lara
toy, ,"('you play ball at the beach do you', 'Mother')","[0, 'you play ball at the beach do you']",ball,30.9205527834247,female,Lara
toy, ,"('be Winnie_Ther_Pooh go to play with the ball', 'Mother')","[0, 'be Winnie_Ther_Pooh go to play with the ball']",ball,30.9205527834247,female,Lara
vehicle, ,"('but they see all the boat on the river and say oh shall we go for a ride on the boat', 'Father')","[0, 'but they see all the boat on the river and say oh shall we go for a ride on the boat']",boat,32.3292059385203,female,Lara
vehicle, ,"('Tom go to ride on this horse', 'Mother')","[0, 'Tom go to ride on this horse']",horse,32.7563194316105,female,Lara
food, ,"('that one way of eat pizza', 'Mother')","[0, 'that one way of eat pizza']",pizza,34.1321177026222,female,Lara
food, ,"('that one way of eat pizza', 'Mother')","[0, 'that one way of eat pizza']",pizza,34.1321177026222,female,Lara
food, ,"('I go to sit nice and eat my pizza', 'Mother')","[0, 'I go to sit nice and eat my pizza']",pizza,34.1321177026222,female,Lara
food, ,"('be you go to eat this pizza or do you want a bath', 'Mother')","[0, 'be you go to eat this pizza or do you want a bath']",pizza,34.1321177026222,female,Lara
furniture, ,"('you can use yogurt cloth on the furniture can you', 'Mother')","[0, 'you can use yogurt cloth on the furniture can you']",yogurt,34.3949567752931,female,Lara
food, ,"('I can eat these horse and cow', 'Mother')","[0, 'I can eat these horse and cow']",horse,32.2963510544364,female,Lara
food, ,"('I do think horse eat chocolate do they', 'Mother')","[0, 'I do think horse eat chocolate do they']",chocolate,33.4606460091583,female,Lara
food, ,"('Amy can eat coke', 'Mother')","[0, 'Amy can eat coke']",coke,34.1321177026222,female,Lara
vehicle, ,"('he ride his bicycle in his', 'Mother')","[0, 'he ride his bicycle in his']",bicycle,34.427811659377,female,Lara
toy, ,"('it too wet to go out and too cold to play ball', 'Father')","[0, 'it too wet to go out and too cold to play ball']",ball,32.3292059385203,female,Lara
food, ,"('now she try to eat the giraffe', 'Mother')","[0, 'now she try to eat the giraffe']",giraffe,32.2963510544364,female,Lara
food, ,"('be you eat the giraffe', 'Mother')","[0, 'be you eat the giraffe']",giraffe,32.2963510544364,female,Lara
clothes, ,"('she can wear that hat', 'Mother')","[0, 'she can wear that hat']",hat,34.9863446888026,female,Lara
food, ,"('you gotta eat the bread as well as the dinosaur', 'Mother')","[0, 'you gotta eat the bread as well as the dinosaur']",bread,34.9534898047188,female,Lara
toy, ,"('too wet to go out and too cold to play ball', 'Mother')","[0, 'too wet to go out and too cold to play ball']",ball,32.2963510544364,female,Lara
clothes, ,"('now you can wear those shoe in the house', 'Mother')","[0, 'now you can wear those shoe in the house']",shoe,32.7563194316105,female,Lara
food, ,"('you can eat raw potato', 'Mother')","[0, 'you can eat raw potato']",potato,33.0006776319842,female,Lara
furniture, ,"('because Amy do use this chair anymore', 'Mother')","[0, 'because Amy do use this chair anymore']",chair,34.3949567752931,female,Lara
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,34.9534898047188,female,Lara
food, ,"('do cat eat chocolate', 'Mother')","[0, 'do cat eat chocolate']",chocolate,34.7235056161317,female,Lara
food, ,"('I think cat eat mouse', 'Mother')","[0, 'I think cat eat mouse']",mouse,34.7235056161317,female,Lara
food, ,"('have you eat your cake yet', 'Mother')","[0, 'have you eat your cake yet']",cake,34.7235056161317,female,Lara
food, ,"('you suppose to cut the cake and then eat the cake', 'Mother')","[0, 'you suppose to cut the cake and then eat the cake']",cake,35.0992833528409,female,Lara
vehicle, ,"('that a sensible thing to have on be it when you ride a horse', 'Mother')","[0, 'that a sensible thing to have on be it when you ride a horse']",horse,35.329267541428,female,Lara
food, ,"('you eat the cake', 'Mother')","[0, 'you eat the cake']",cake,35.0992833528409,female,Lara
food, ,"('you eat the cake', 'Mother')","[0, 'you eat the cake']",cake,35.0992833528409,female,Lara
food, ,"('I go to eat your sandwich', 'Mother')","[0, 'I go to eat your sandwich']",sandwich,34.7235056161317,female,Lara
furniture, ,"('you have_to use that pen', 'Mother')","[0, 'you have_to use that pen']",pen,34.4935214275447,female,Lara
food, ,"('she try to eat the fish', 'Mother')","[0, 'she try to eat the fish']",fish,33.4606460091583,female,Lara
food, ,"('she try to eat the fish', 'Mother')","[0, 'she try to eat the fish']",fish,33.4606460091583,female,Lara
vehicle, ,"('do you think Ken want to go for a ride on the horse now he have his dinner', 'Mother')","[0, 'do you think Ken want to go for a ride on the horse now he have his dinner']",horse,32.7563194316105,female,Lara
food, ,"('I do think we eat ball either do we', 'Mother')","[0, 'I do think we eat ball either do we']",ball,36.0664490030596,female,Lara
food, ,"('Amy you do eat bib', 'Mother')","[0, 'Amy you do eat bib']",bib,36.2964331916466,female,Lara
furniture, ,"('and use the table', 'Mother')","[0, 'and use the table']",table,36.0664490030596,female,Lara
food, ,"('Amy you do eat sock', 'Mother')","[0, 'Amy you do eat sock']",sock,35.0992833528409,female,Lara
food, ,"('there be mouse eat ice when you reach the mouse motel', 'Mother')","[0, 'there be mouse eat ice when you reach the mouse motel']",ice,36.4935624961498,female,Lara
food, ,"('not to eat toast', 'Mother')","[0, 'not to eat toast']",toast,36.1978685393951,female,Lara
toy, ,"('Amy sit there and you can play with the ball', 'Father')","[0, 'Amy sit there and you can play with the ball']",ball,37.4607281463685,female,Lara
toy, ,"('play with my shoe', 'Mother')","[0, 'play with my shoe']",shoe,36.1978685393951,female,Lara
toy, ,"('no play with door', 'Mother')","[0, 'no play with door']",door,32.7563194316105,female,Lara
toy, ,"('no play with door', 'Mother')","[0, 'no play with door']",door,32.7563194316105,female,Lara
toy, ,"('nobody want to play with the ball with me', 'Father')","[0, 'nobody want to play with the ball with me']",ball,37.4607281463685,female,Lara
toy, ,"('do you want to play with the ball with me Lara', 'Father')","[0, 'do you want to play with the ball with me Lara']",ball,37.4607281463685,female,Lara
food, ,"('be it hard work eat jam sandwich', 'Mother')","[0, 'be it hard work eat jam sandwich']",sandwich,35.329267541428,female,Lara
food, ,"('leave it alone while you eat your sandwich', 'Mother')","[0, 'leave it alone while you eat your sandwich']",sandwich,35.329267541428,female,Lara
clothes, ,"('point to the lady wear a hat', 'Mother')","[0, 'point to the lady wear a hat']",hat,36.9535308733239,female,Lara
vehicle, ,"('I never see a monkey ride on a elephant back before', 'Father')","[0, 'I never see a monkey ride on a elephant back before']",elephant,37.4607281463685,female,Lara
toy, ,"('a bit too tire to play game be we Amy', 'Mother')","[0, 'a bit too tire to play game be we Amy']",game,34.4606665434609,female,Lara
food, ,"('but Amy be because she eat banana', 'Mother')","[0, 'but Amy be because she eat banana']",banana,37.7235672190394,female,Lara
